fpr,tpr
0.15749953649341822,0.9380669762292814
0.1577776404424943,0.9380669762292814
0.1577776404424943,0.9382514837479627
0.15796304307521167,0.9382514837479627
0.15796304307521167,0.9384052400135305
0.15802484395278413,0.9384052400135305
0.15802484395278413,0.9384359912666441
0.15817934614671528,0.9384359912666441
0.15817934614671528,0.9385589962790983
0.15845745009579135,0.9385589962790983
0.15845745009579135,0.9386820012915527
0.15997157159631667,0.9386820012915527
0.15997157159631667,0.9387435037977797
0.16055867993325504,0.9387435037977797
0.16055867993325504,0.9388357575571205
0.16068228168839999,0.9388357575571205
0.16068228168839999,0.9390202650758018
0.16099128607626229,0.9390202650758018
0.16099128607626229,0.9392047725944832
0.16133119090291081,0.9392047725944832
0.16133119090291081,0.939358528860051
0.16185649836227675,0.939358528860051
0.16185649836227675,0.9394507826193917
0.16198010011742167,0.9394507826193917
0.16198010011742167,0.9396352901380731
0.1620110005562079,0.9396352901380731
0.1620110005562079,0.9396967926443003
0.16250540757678758,0.9396967926443003
0.16250540757678758,0.9397582951505273
0.162690810209505,0.9397582951505273
0.162690810209505,0.9399428026692088
0.16275261108707745,0.9399428026692088
0.16275261108707745,0.9400350564285495
0.16309251591372598,0.9400350564285495
0.16309251591372598,0.9401273101878902
0.16386502688338175,0.9401273101878902
0.16386502688338175,0.9401580614410037
0.1639268277609542,0.9401580614410037
0.1639268277609542,0.9402195639472308
0.16417403127124405,0.9402195639472308
0.16417403127124405,0.9402503152003444
0.1642358321488165,0.9402503152003444
0.1642358321488165,0.9403425689596852
0.16439033434274766,0.9403425689596852
0.16439033434274766,0.9405270764783665
0.16445213522032012,0.9405270764783665
0.16445213522032012,0.9406808327439343
0.16445213522032012,0.940773086503275
0.16476113960818245,0.940773086503275
0.16476113960818245,0.9408653402626157
0.16494654224089983,0.9408653402626157
0.16494654224089983,0.9409883452750699
0.16510104443483098,0.9409883452750699
0.16510104443483098,0.9410805990344107
0.16528644706754836,0.9410805990344107
0.16528644706754836,0.941265106553092
0.16578085408812804,0.941265106553092
0.16578085408812804,0.9413881115655462
0.16670786725171496,0.9413881115655462
0.16670786725171496,0.9414496140717734
0.16683146900685988,0.9414496140717734
0.16683146900685988,0.9415418678311142
0.1674494777825845,0.9415418678311142
0.1674494777825845,0.941695624096682
0.16757307953772943,0.941695624096682
0.16757307953772943,0.9418493803622497
0.16837649094617144,0.9418493803622497
0.16837649094617144,0.9419108828684769
0.16850009270131636,0.9419108828684769
0.16850009270131636,0.9420953903871583
0.16850009270131636,0.9422183953996125
0.1687472962116062,0.9422183953996125
0.1687472962116062,0.9423106491589532
0.16877819665039243,0.9423106491589532
0.16877819665039243,0.9424336541714075
0.1690254001606823,0.9424336541714075
0.1690254001606823,0.9424951566776346
0.16911810147704098,0.9424951566776346
0.16911810147704098,0.9425566591838618
0.16979791113033804,0.9425566591838618
0.16979791113033804,0.9425874104369754
0.16998331376305545,0.9425874104369754
0.16998331376305545,0.9426489129432024
0.17016871639577283,0.9426489129432024
0.17016871639577283,0.9427104154494296
0.17038501946727644,0.9427104154494296
0.17038501946727644,0.9428026692087702
0.1704468203448489,0.9428026692087702
0.1704468203448489,0.9429564254743381
0.1706631234163525,0.9429564254743381
0.1706631234163525,0.9431101817399059
0.17109572955935975,0.9431101817399059
0.17109572955935975,0.9432331867523601
0.17146653482479451,0.9432331867523601
0.17146653482479451,0.943386943017928
0.17168283789629812,0.943386943017928
0.17168283789629812,0.9434176942710415
0.17174463877387058,0.9434176942710415
0.17174463877387058,0.9434791967772687
0.17208454360051914,0.9434791967772687
0.17208454360051914,0.9435406992834958
0.17332056115196837,0.9435406992834958
0.17332056115196837,0.94366370429595
0.17350596378468575,0.94366370429595
0.17350596378468575,0.9437559580552908
0.1736604659786169,0.9437559580552908
0.1736604659786169,0.9439097143208586
0.17393856992769297,0.9439097143208586
0.17393856992769297,0.9440019680801993
0.17406217168283789,0.9440019680801993
0.17406217168283789,0.94409422183954
0.17449477782584513,0.94409422183954
0.17449477782584513,0.9441557243457671
0.17489648353006612,0.9441557243457671
0.17489648353006612,0.9443094806113349
0.1753599901118596,0.9443094806113349
0.1753599901118596,0.9443402318644485
0.1756689944997219,0.9443402318644485
0.1756689944997219,0.9444017343706756
0.17569989493850813,0.9444017343706756
0.17569989493850813,0.9444324856237891
0.17579259625486682,0.9444324856237891
0.17579259625486682,0.9444939881300163
0.17622520239787404,0.9444939881300163
0.17622520239787404,0.944586241889357
0.17634880415301898,0.944586241889357
0.17634880415301898,0.9446477443955841
0.17641060503059144,0.9446477443955841
0.17641060503059144,0.9447707494080384
0.17641060503059144,0.9449245056736062
0.17650330634695013,0.9449245056736062
0.17650330634695013,0.9449860081798334
0.17665780854088128,0.9449860081798334
0.17665780854088128,0.9451397644454012
0.17681231073481243,0.9451397644454012
0.17681231073481243,0.9452012669516283
0.17684321117359866,0.9452012669516283
0.17684321117359866,0.945293520710969
0.1768741116123849,0.945293520710969
0.1768741116123849,0.9453857744703097
0.17690501205117112,0.9453857744703097
0.17690501205117112,0.9454165257234233
0.17749212038810952,0.9454165257234233
0.17749212038810952,0.9454780282296503
0.1776775230208269,0.9454780282296503
0.1776775230208269,0.9455395307358775
0.17780112477597182,0.9455395307358775
0.17780112477597182,0.9456625357483317
0.17814102960262035,0.9456625357483317
0.17814102960262035,0.9457240382545589
0.1784809344292689,0.9457240382545589
0.1784809344292689,0.945785540760786
0.17854273530684137,0.945785540760786
0.17854273530684137,0.9458470432670131
0.1785736357456276,0.9458470432670131
0.1785736357456276,0.9459085457732402
0.17950064890921452,0.9459085457732402
0.17950064890921452,0.946000799532581
0.17956244978678698,0.946000799532581
0.17956244978678698,0.9461238045450352
0.1797787528582906,0.9461238045450352
0.1797787528582906,0.9462160583043759
0.17980965329707682,0.9462160583043759
0.17980965329707682,0.9463698145699437
0.18005685680736666,0.9463698145699437
0.18005685680736666,0.9465543220886251
0.18042766207280142,0.9465543220886251
0.18042766207280142,0.9466465758479659
0.18045856251158768,0.9466465758479659
0.18045856251158768,0.9467080783541929
0.1820035844508992,0.9467080783541929
0.1820035844508992,0.9468310833666472
0.1820035844508992,0.946984839632215
0.18237438971633396,0.946984839632215
0.18237438971633396,0.9470463421384422
0.18317780112477597,0.9470463421384422
0.18317780112477597,0.9471385958977828
0.1832087015635622,0.9471385958977828
0.1832087015635622,0.9472308496571236
0.1844138186762252,0.9472308496571236
0.1844138186762252,0.9473846059226914
0.18463012174772883,0.9473846059226914
0.18463012174772883,0.947476859682032
0.1852172300846672,0.947476859682032
0.1852172300846672,0.9475998646944863
0.18654594895247512,0.9475998646944863
0.18654594895247512,0.9477228697069405
0.18666955070762004,0.9477228697069405
0.18666955070762004,0.9478458747193949
0.18710215685062728,0.9478458747193949
0.18710215685062728,0.9479073772256219
0.18750386255484827,0.9479073772256219
0.18750386255484827,0.9479996309849626
0.18839997527964897,0.9479996309849626
0.18839997527964897,0.9480611334911898
0.18886348186144244,0.9480611334911898
0.18886348186144244,0.9482148897567576
0.1898522959026018,0.9482148897567576
0.1898522959026018,0.9482456410098712
0.1899140967801743,0.9482456410098712
0.1899140967801743,0.948399397275439
0.19040850380075397,0.948399397275439
0.19040850380075397,0.9485224022878932
0.1904394042395402,0.9485224022878932
0.1904394042395402,0.9486146560472339
0.19068660774983004,0.9486146560472339
0.19068660774983004,0.9486454073003475
0.19077930906618873,0.9486454073003475
0.19077930906618873,0.9487069098065746
0.19081020950497496,0.9487069098065746
0.19081020950497496,0.9487684123128017
0.19220072925035536,0.9487684123128017
0.19220072925035536,0.9489529198314831
0.19250973363821766,0.9489529198314831
0.19250973363821766,0.9490144223377103
0.19260243495457635,0.9490144223377103
0.19260243495457635,0.9490759248439374
0.1926642358321488,0.9490759248439374
0.1926642358321488,0.9491681786032781
0.19281873802607996,0.9491681786032781
0.19281873802607996,0.9493526861219594
0.19309684197515606,0.9493526861219594
0.19309684197515606,0.9494756911344138
0.1931277424139423,0.9494756911344138
0.1931277424139423,0.9496294473999816
0.19359124899573574,0.9496294473999816
0.19359124899573574,0.9497217011593222
0.19380755206723935,0.9497217011593222
0.19380755206723935,0.9498139549186629
0.19408565601631544,0.9498139549186629
0.19408565601631544,0.9498447061717765
0.1941474568938879,0.9498447061717765
0.1941474568938879,0.9499369599311172
0.19427105864903282,0.9499369599311172
0.19427105864903282,0.9499677111842307
0.19433285952660528,0.9499677111842307
0.19433285952660528,0.9500292136904579
0.19433285952660528,0.9502137212091393
0.1947654656696125,0.9502137212091393
0.1947654656696125,0.9503674774747071
0.1950744700574748,0.9503674774747071
0.1950744700574748,0.9504597312340478
0.19538347444533713,0.9504597312340478
0.19538347444533713,0.9505212337402749
0.19572337927198566,0.9505212337402749
0.19572337927198566,0.9506749900058428
0.19578518014955812,0.9506749900058428
0.19578518014955812,0.9508287462714106
0.19600148322106173,0.9508287462714106
0.19600148322106173,0.9509517512838648
0.19671219331314505,0.9509517512838648
0.19671219331314505,0.9510747562963191
0.1971756998949385,0.9510747562963191
0.1971756998949385,0.9511977613087733
0.1979791113033805,0.9511977613087733
0.1979791113033805,0.9512900150681141
0.19841171744638775,0.9512900150681141
0.19841171744638775,0.9513822688274547
0.19921512885482973,0.9513822688274547
0.19921512885482973,0.9514745225867954
0.19924602929361596,0.9514745225867954
0.19924602929361596,0.9515975275992496
0.19970953587540943,0.9515975275992496
0.19970953587540943,0.951720532611704
0.1998949385081268,0.951720532611704
0.1998949385081268,0.951782035117931
0.20001854026327173,0.951782035117931
0.20001854026327173,0.9518742888772718
0.2004820468450652,0.9518742888772718
0.2004820468450652,0.951997293889726
0.2006674494777826,0.951997293889726
0.2006674494777826,0.9520895476490667
0.20113095605957604,0.9520895476490667
0.20113095605957604,0.9521510501552938
0.2013781595698659,0.9521510501552938
0.2013781595698659,0.9522433039146345
0.20143996044743837,0.9522433039146345
0.20143996044743837,0.9523048064208617
0.20165626351894197,0.9523048064208617
0.20165626351894197,0.9523663089270887
0.20202706878437673,0.9523663089270887
0.20202706878437673,0.9524893139395431
0.2023051727334528,0.9524893139395431
0.2023051727334528,0.9525508164457701
0.20236697361102526,0.9525508164457701
0.20236697361102526,0.9526738214582244
0.2023978740498115,0.9526738214582244
0.2023978740498115,0.952704572711338
0.2031085841418948,0.952704572711338
0.2031085841418948,0.9527968264706786
0.20332488721339842,0.9527968264706786
0.20332488721339842,0.9528890802300194
0.20360299116247452,0.9528890802300194
0.20360299116247452,0.95298133398936
0.2049935109078549,0.95298133398936
0.2049935109078549,0.9530735877487008
0.2051171126629998,0.9530735877487008
0.2051171126629998,0.953196592761155
0.20536431617328965,0.953196592761155
0.20536431617328965,0.9533195977736093
0.20539521661207588,0.9533195977736093
0.20539521661207588,0.9534426027860635
0.20706384030653235,0.9534426027860635
0.20706384030653235,0.9535348565454043
0.20728014337803596,0.9535348565454043
0.20728014337803596,0.9536271103047449
0.20749644644953957,0.9536271103047449
0.20749644644953957,0.9536886128109721
0.20768184908225698,0.9536886128109721
0.20768184908225698,0.9539346228358806
0.20774364995982944,0.9539346228358806
0.20774364995982944,0.9539961253421076
0.20876336443977506,0.9539961253421076
0.20876336443977506,0.954119130354562
0.20894876707249244,0.954119130354562
0.20894876707249244,0.9542113841139026
0.20941227365428589,0.9542113841139026
0.20941227365428589,0.9543343891263569
0.20947407453185835,0.9543343891263569
0.20947407453185835,0.954395891632584
0.2102156850627279,0.954395891632584
0.2102156850627279,0.9545188966450383
0.2107409925220938,0.9545188966450383
0.2107409925220938,0.9545803991512655
0.2108027933996663,0.9545803991512655
0.2108027933996663,0.9546419016574925
0.2109263951548112,0.9546419016574925
0.2109263951548112,0.9547956579230603
0.21247141709412273,0.9547956579230603
0.21247141709412273,0.9549186629355146
0.21247141709412273,0.9549494141886282
0.21268772016562634,0.9549494141886282
0.21268772016562634,0.9550416679479689
0.21287312279834375,0.9550416679479689
0.21287312279834375,0.9550724192010824
0.21389283727828934,0.9550724192010824
0.21389283727828934,0.9551339217073096
0.21429454298251036,0.9551339217073096
0.21429454298251036,0.9552261754666502
0.21429454298251036,0.9552876779728774
0.2144490451764415,0.9552876779728774
0.2144490451764415,0.9554414342384452
0.21451084605401396,0.9554414342384452
0.21451084605401396,0.9554721854915588
0.21488165131944872,0.9554721854915588
0.21488165131944872,0.9555644392508995
0.21497435263580744,0.9555644392508995
0.21497435263580744,0.9556259417571266
0.2150361535133799,0.9556259417571266
0.2150361535133799,0.9556874442633537
0.2151288548297386,0.9556874442633537
0.2151288548297386,0.9558104492758079
0.21553056053395958,0.9558104492758079
0.21553056053395958,0.9559642055413758
0.2155614609727458,0.9559642055413758
0.2155614609727458,0.9559949567944894
0.21562326185031827,0.9559949567944894
0.21562326185031827,0.9561794643131708
0.21627217106482913,0.9561794643131708
0.21627217106482913,0.9562409668193979
0.21642667325876028,0.9562409668193979
0.21642667325876028,0.956302469325625
0.2166429763302639,0.956302469325625
0.2166429763302639,0.95651772809742
0.21710648291205736,0.95651772809742
0.21710648291205736,0.9565484793505336
0.2172609851059885,0.9565484793505336
0.2172609851059885,0.9566099818567607
0.2172609851059885,0.9567637381223285
0.21747728817749212,0.9567637381223285
0.21747728817749212,0.9568559918816691
0.21753908905506458,0.9568559918816691
0.21753908905506458,0.957009748147237
0.2176626908102095,0.957009748147237
0.2176626908102095,0.9571327531596913
0.21800259563685803,0.9571327531596913
0.21800259563685803,0.9571942556659184
0.21818799826957544,0.9571942556659184
0.21818799826957544,0.9572250069190319
0.21818799826957544,0.9573480119314862
0.21892960880044496,0.9573480119314862
0.21892960880044496,0.9574710169439404
0.21892960880044496,0.9576247732095083
0.21979482108645942,0.9576247732095083
0.21979482108645942,0.9577785294750761
0.2206600333724739,0.9577785294750761
0.2206600333724739,0.9580245394999847
0.22072183425004635,0.9580245394999847
0.22072183425004635,0.9580860420062117
0.22099993819912242,0.9580860420062117
0.22099993819912242,0.958209047018666
0.22112353995426734,0.958209047018666
0.22112353995426734,0.9583320520311203
0.22149434521970213,0.9583320520311203
0.22149434521970213,0.958424305790461
0.22152524565848836,0.958424305790461
0.22152524565848836,0.9584550570435745
0.22232865706693036,0.9584550570435745
0.22232865706693036,0.9584858082966881
0.2225758605772202,0.9584858082966881
0.2225758605772202,0.9585473108029152
0.22300846672022742,0.9585473108029152
0.22300846672022742,0.9586703158153694
0.2231938693529448,0.9586703158153694
0.2231938693529448,0.9588240720809373
0.22325567023051726,0.9588240720809373
0.22325567023051726,0.9589470770933916
0.2237809776898832,0.9589470770933916
0.2237809776898832,0.9590700821058458
0.22427538471046288,0.9590700821058458
0.22427538471046288,0.9591930871183001
0.22452258822075274,0.9591930871183001
0.22452258822075274,0.9592853408776407
0.22473889129225635,0.9592853408776407
0.22473889129225635,0.9593468433838679
0.2254805018231259,0.9593468433838679
0.2254805018231259,0.959408345890095
0.2255732031394846,0.959408345890095
0.2255732031394846,0.9594698483963221
0.22566590445584328,0.9594698483963221
0.22566590445584328,0.9595928534087764
0.22606761016006427,0.9595928534087764
0.22606761016006427,0.9596543559150036
0.2261912119152092,0.9596543559150036
0.2261912119152092,0.9597158584212306
0.22665471849700267,0.9597158584212306
0.22665471849700267,0.9598696146867984
0.22680922069093382,0.9598696146867984
0.22680922069093382,0.9599926196992528
0.22736542858908595,0.9599926196992528
0.22736542858908595,0.9600848734585934
0.22755083122180336,0.9600848734585934
0.22755083122180336,0.9602386297241613
0.22764353253816205,0.9602386297241613
0.22764353253816205,0.9603616347366155
0.22776713429330697,0.9603616347366155
0.22776713429330697,0.9604538884959563
0.22782893517087943,0.9604538884959563
0.22782893517087943,0.9605768935084105
0.22835424263024534,0.9605768935084105
0.22835424263024534,0.9607614010270918
0.22866324701810767,0.9607614010270918
0.22866324701810767,0.9608536547864326
0.22866324701810767,0.9610074110520004
0.2287868487732526,0.9610074110520004
0.2287868487732526,0.961038162305114
0.22894135096718374,0.961038162305114
0.22894135096718374,0.9611919185706818
0.22955935974290834,0.9611919185706818
0.22955935974290834,0.9612841723300225
0.22986836413077066,0.9612841723300225
0.22986836413077066,0.9613456748362496
0.22986836413077066,0.9614379285955903
0.2301155676410605,0.9614379285955903
0.2301155676410605,0.9614994311018173
0.2303318707125641,0.9614994311018173
0.2303318707125641,0.9616839386204988
0.23178419133551698,0.9616839386204988
0.23178419133551698,0.961806943632953
0.23196959396823436,0.961806943632953
0.23196959396823436,0.9619914511516344
0.23298930844817997,0.9619914511516344
0.23298930844817997,0.9621759586703158
0.23348371546875965,0.9621759586703158
0.23348371546875965,0.9622989636827701
0.2341326246832705,0.9622989636827701
0.2341326246832705,0.9624219686952243
0.23437982819356035,0.9624219686952243
0.23437982819356035,0.9626372274670193
0.23437982819356035,0.9627602324794735
0.23496693653049874,0.9627602324794735
0.23496693653049874,0.9628217349857007
0.23496693653049874,0.9629447399981549
0.23552314442865088,0.9629447399981549
0.23552314442865088,0.9631292475168363
0.23620295408194797,0.9631292475168363
0.23620295408194797,0.9632522525292906
0.23641925715345158,0.9632522525292906
0.23641925715345158,0.9633445062886312
0.2379642790927631,0.9633445062886312
0.2379642790927631,0.963436760047972
0.23811878128669428,0.963436760047972
0.23811878128669428,0.9635905163135398
0.23830418391941166,0.9635905163135398
0.23830418391941166,0.9637135213259941
0.2395402014708609,0.9637135213259941
0.2395402014708609,0.9637750238322211
0.24074531858352388,0.9637750238322211
0.24074531858352388,0.9638980288446755
0.2407762190223101,0.9638980288446755
0.2407762190223101,0.9639902826040161
0.24093072121624126,0.9639902826040161
0.24093072121624126,0.9640517851102433
0.24111612384895867,0.9640517851102433
0.24111612384895867,0.9641747901226975
0.2411470242877449,0.9641747901226975
0.2411470242877449,0.9642977951351518
0.24157963043075212,0.9642977951351518
0.24157963043075212,0.9643592976413788
0.24182683394104196,0.9643592976413788
0.24182683394104196,0.9644823026538332
0.24191953525740065,0.9644823026538332
0.24191953525740065,0.9646053076662874
0.24210493789011803,0.9646053076662874
0.24210493789011803,0.9646975614256281
0.24253754403312527,0.9646975614256281
0.24253754403312527,0.9648513176911959
0.24253754403312527,0.9649435714505367
0.24281564798220134,0.9649435714505367
0.24281564798220134,0.9650973277161045
0.2436808602682158,0.9650973277161045
0.24374266114578827,0.9650973277161045
0.24451517211544405,0.9650973277161045
0.24451517211544405,0.9652203327285587
0.24482417650330635,0.9652203327285587
0.24482417650330635,0.9653125864878994
0.24544218527903097,0.9653125864878994
0.24544218527903097,0.965343337741013
0.24562758791174835,0.965343337741013
0.24562758791174835,0.9654355915003536
0.2456893887893208,0.9654355915003536
0.2456893887893208,0.9654970940065808
0.2457820901056795,0.9654970940065808
0.2457820901056795,0.9655278452596944
0.2460910944935418,0.9655278452596944
0.24615289537111426,0.9655278452596944
0.24633829800383164,0.9655278452596944
0.24633829800383164,0.9656508502721486
0.24640009888140413,0.9656508502721486
0.24640009888140413,0.9657123527783757
0.2465855015141215,0.9657123527783757
0.2465855015141215,0.96583535779083
0.24686360546319758,0.96583535779083
0.24686360546319758,0.9659276115501707
0.24686360546319758,0.9660506165626249
0.24686360546319758,0.9661428703219657
0.24704900809591496,0.9661428703219657
0.24704900809591496,0.9662658753344199
0.2475743155552809,0.9662658753344199
0.2475743155552809,0.9664196315999877
0.2476979173104258,0.9664196315999877
0.24772881774921204,0.966542636612442
0.24772881774921204,0.9665733878655555
0.24791422038192942,0.9665733878655555
0.24791422038192942,0.9666963928780098
0.24850132871886782,0.9666963928780098
0.24850132871886782,0.9667886466373504
0.2487794326679439,0.9667886466373504
0.2487794326679439,0.9668501491435776
0.24884123354551635,0.9668501491435776
0.24884123354551635,0.9669424029029183
0.2514986712811322,0.9669424029029183
0.25156047215870464,0.9669424029029183
0.2521784809344293,0.9669424029029183
0.2521784809344293,0.9670039054091454
0.25254928619986405,0.9670039054091454
0.25254928619986405,0.9672191641809403
0.25316729497558865,0.9672191641809403
0.25316729497558865,0.9673114179402811
0.2533217971695198,0.9673114179402811
0.2533217971695198,0.9673729204465082
0.25347629936345095,0.9673729204465082
0.25347629936345095,0.9674959254589625
0.25387800506767194,0.9674959254589625
0.25387800506767194,0.9676189304714167
0.25397070638403063,0.9676189304714167
0.25397070638403063,0.967803437990098
0.254279710771893,0.967803437990098
0.254279710771893,0.967957194255666
0.2543106112106792,0.967957194255666
0.2543106112106792,0.968018696761893
0.25443421296582414,0.968018696761893
0.25443421296582414,0.9681417017743473
0.25567023051727333,0.9681417017743473
0.25567023051727333,0.9682032042805744
0.25647364192571537,0.9682032042805744
0.25647364192571537,0.9682647067868015
0.25706075026265374,0.9682647067868015
0.25706075026265374,0.9684184630523693
0.25706075026265374,0.9684492143054829
0.25780236079352326,0.9684492143054829
0.25780236079352326,0.9685722193179372
0.2584203695692479,0.9685722193179372
0.2584203695692479,0.9686644730772779
0.2584203695692479,0.9688182293428457
0.2585130708856066,0.9688182293428457
0.2585130708856066,0.9689104831021864
0.2601507941412768,0.9689104831021864
0.2601507941412768,0.9690027368615272
0.2602434954576355,0.9690027368615272
0.2602434954576355,0.9690642393677542
0.26287003275446513,0.9690642393677542
0.26287003275446513,0.9691257418739814
0.263117236264755,0.9691257418739814
0.263117236264755,0.9692487468864356
0.26392064767319695,0.9692487468864356
0.26392064767319695,0.9694640056582305
0.26392064767319695,0.9695255081644577
0.26444595513256286,0.9695255081644577
0.26444595513256286,0.9696177619237984
0.26562017180643965,0.9696177619237984
0.26562017180643965,0.9698330206955933
0.2656510722452259,0.9698330206955933
0.2656510722452259,0.9698945232018205
0.2657437735615846,0.9698945232018205
0.2657437735615846,0.9699867769611612
0.2660527779494469,0.9699867769611612
0.2660527779494469,0.9700790307205018
0.26636178233730917,0.9700790307205018
0.26636178233730917,0.970140533226729
0.26701069155182006,0.970140533226729
0.26701069155182006,0.9702942894922968
0.2673814968172548,0.9702942894922968
0.2673814968172548,0.9704172945047511
0.26772140164390335,0.9704172945047511
0.26772140164390335,0.9705095482640917
0.26793770471540695,0.9705095482640917
0.26793770471540695,0.9705710507703189
0.2690810209504975,0.9705710507703189
0.2690810209504975,0.9706940557827731
0.26942092577714605,0.9706940557827731
0.26942092577714605,0.9707863095421139
0.2705024411346641,0.9707863095421139
0.2705024411346641,0.9709093145545681
0.27065694332859525,0.9709093145545681
0.27065694332859525,0.971124573326363
0.271151350349175,0.971124573326363
0.271151350349175,0.9712475783388173
0.2717693591248996,0.9712475783388173
0.2717693591248996,0.9712783295919308
0.27195476175761696,0.9712783295919308
0.27195476175761696,0.9713090808450444
0.27226376614547926,0.9713090808450444
0.27226376614547926,0.9714935883637258
0.2730671775539213,0.9714935883637258
0.2730671775539213,0.9715858421230665
0.2731907793090662,0.9715858421230665
0.2731907793090662,0.9716473446292937
0.2735924850132872,0.9716473446292937
0.2735924850132872,0.9717088471355207
0.2742104937890118,0.9717088471355207
0.2742104937890118,0.9717395983886343
0.2754774117792473,0.9717395983886343
0.2754774117792473,0.9718933546542021
0.2759100179222545,0.9718933546542021
0.2759100179222545,0.9720163596666564
0.2765280266979791,0.9720163596666564
0.2765280266979791,0.9722623696915649
0.27686793152462763,0.9722623696915649
0.27686793152462763,0.9724161259571328
0.27736233854520737,0.9724161259571328
0.27736233854520737,0.9724468772102464
0.2773932389839936,0.9724468772102464
0.2773932389839936,0.9726006334758142
0.277578641616711,0.9726006334758142
0.277578641616711,0.9727236384882684
0.27764044249428343,0.9727236384882684
0.27764044249428343,0.9727851409944955
0.2789691613620913,0.9727851409944955
0.2789691613620913,0.9729081460069497
0.2798961745256783,0.9729081460069497
0.2798961745256783,0.9730926535256311
0.2803596811074717,0.9730926535256311
0.2803596811074717,0.9731849072849719
0.280668685495334,0.9731849072849719
0.280668685495334,0.9733079122974261
0.2819047030467833,0.9733079122974261
0.2819047030467833,0.9734309173098804
0.28289351708794264,0.9734309173098804
0.28289351708794264,0.973461668562994
0.28289351708794264,0.9735846735754482
0.28369692849638467,0.9735846735754482
0.28369692849638467,0.9736154248285618
0.2840368333230332,0.9736154248285618
0.2840368333230332,0.9737691810941296
0.28462394165997157,0.9737691810941296
0.28462394165997157,0.9738614348534703
0.2861689635992831,0.9738614348534703
0.2861689635992831,0.973953688612811
0.28619986403806935,0.973953688612811
0.28619986403806935,0.9741381961314923
0.28660156974229034,0.9741381961314923
0.28660156974229034,0.9741996986377195
0.2869723750077251,0.9741996986377195
0.2869723750077251,0.9743227036501737
0.2885791978246091,0.9743227036501737
0.2885791978246091,0.9744149574095144
0.28904270440640256,0.9744149574095144
0.28904270440640256,0.974660967434423
0.29111303380508,0.974660967434423
0.29111303380508,0.9747839724468772
0.2912675359990112,0.9747839724468772
0.2912675359990112,0.9749069774593314
0.2921636487238119,0.9749069774593314
0.2921636487238119,0.9750299824717857
0.29222544960138436,0.9750299824717857
0.29222544960138436,0.97515298748424
0.2924726531116742,0.97515298748424
0.2924726531116742,0.9752144899904671
0.2925653544280329,0.9752144899904671
0.2925653544280329,0.9753374950029213
0.2932142636425437,0.9753374950029213
0.2932142636425437,0.9754605000153757
0.2935850689079785,0.9754605000153757
0.2935850689079785,0.9756142562809434
0.29420307768370313,0.9756142562809434
0.29420307768370313,0.9757065100402842
0.2951918917248625,0.9757065100402842
0.2951918917248625,0.9758910175589656
0.29596440269451824,0.9758910175589656
0.29596440269451824,0.9760140225714198
0.29713861936839503,0.9760140225714198
0.29713861936839503,0.9760447738245334
0.2972931215623262,0.9760447738245334
0.2972931215623262,0.9761677788369876
0.2981583338483407,0.9761677788369876
0.2981583338483407,0.9763215351025555
0.2989308448179964,0.9763215351025555
0.2989308448179964,0.9764137888618961
0.29945615227736233,0.9764137888618961
0.29945615227736233,0.9766597988868047
0.3018354860639021,0.9766597988868047
0.3018354860639021,0.9767520526461453
0.30211359001297816,0.9767520526461453
0.30211359001297816,0.9769365601648267
0.3023916939620543,0.9769365601648267
0.3023916939620543,0.9769673114179402
0.30307150361535135,0.9769673114179402
0.30307150361535135,0.9770288139241674
0.30347320931957233,0.9770288139241674
0.30347320931957233,0.9771825701897352
0.3049255299425252,0.9771825701897352
0.3049255299425252,0.9773363264553031
0.3057289413509672,0.9773363264553031
0.3057289413509672,0.9774593314677573
0.3060379457388295,0.9774593314677573
0.3060379457388295,0.9775823364802115
0.3062851492491193,0.9775823364802115
0.3062851492491193,0.9776745902395523
0.30696495890241643,0.9776745902395523
0.30696495890241643,0.9777053414926659
0.30730486372906496,0.9777053414926659
0.30730486372906496,0.9778590977582337
0.30823187689265186,0.9778590977582337
0.30823187689265186,0.9778898490113472
0.3087571843520178,0.9778898490113472
0.3087571843520178,0.9779206002644608
0.30891168654594897,0.9779206002644608
0.30897348742352143,0.9779206002644608
0.30949879488288734,0.9779206002644608
0.30949879488288734,0.9780128540238014
0.30962239663803226,0.9780128540238014
0.30962239663803226,0.9781051077831422
0.3097768988319634,0.9781051077831422
0.3097768988319634,0.9782281127955964
0.3100550027810395,0.9782281127955964
0.3100550027810395,0.9782896153018236
0.31064211111797785,0.9782896153018236
0.31064211111797785,0.9783511178080507
0.31064211111797785,0.9785048740736185
0.3123725356900068,0.9785048740736185
0.3123725356900068,0.9785663765798456
0.3124961374451517,0.9785663765798456
0.3124961374451517,0.9786278790860727
0.31274334095544154,0.9786278790860727
0.31274334095544154,0.9787508840985271
0.3130832457820901,0.9787508840985271
0.3130832457820901,0.9787816353516405
0.31404115938446325,0.9787816353516405
0.31404115938446325,0.9789353916172084
0.3140720598232495,0.9789353916172084
0.3140720598232495,0.9791198991358898
0.31422656201718063,0.9791198991358898
0.31422656201718063,0.9791814016421169
0.31425746245596686,0.9791814016421169
0.31425746245596686,0.9792736554014576
0.3143810642111118,0.9792736554014576
0.3143810642111118,0.9793351579076848
0.3154625795686299,0.9793351579076848
0.3154625795686299,0.9794889141732526
0.3154625795686299,0.9795504166794797
0.3155861813237748,0.9795504166794797
