fpr,tpr
0.07539707063840306,0.7689658353577908
0.07539707063840306,0.769088840370245
0.07539707063840306,0.7693348503951536
0.07555157283233421,0.7693348503951536
0.07555157283233421,0.7695808604200621
0.07567517458747915,0.7695808604200621
0.07567517458747915,0.7698883729511977
0.0757369754650516,0.7698883729511977
0.0757369754650516,0.7701651342292198
0.07579877634262407,0.7701651342292198
0.07579877634262407,0.770288139241674
0.07579877634262407,0.770503398013469
0.0766330881898523,0.770503398013469
0.0766330881898523,0.7708416617977183
0.0766330881898523,0.7712721793413082
0.07678759038378345,0.7712721793413082
0.07678759038378345,0.7717334481380116
0.07688029170014214,0.7717334481380116
0.07688029170014214,0.7720102094160337
0.07688029170014214,0.7725022294658508
0.07706569433285952,0.7725022294658508
0.07706569433285952,0.7728404932501
0.07728199740436315,0.7728404932501
0.07728199740436315,0.7733325132999169
0.07771460354737038,0.7733325132999169
0.07771460354737038,0.7735170208185984
0.07833261232309499,0.7735170208185984
0.07833261232309499,0.7737937820966204
0.07845621407823991,0.7737937820966204
0.07845621407823991,0.7741935483870968
0.07876521846610222,0.7741935483870968
0.07876521846610222,0.7744088071588917
0.07898152153760583,0.7744088071588917
0.07898152153760583,0.7745625634244595
0.07929052592546815,0.7745625634244595
0.07929052592546815,0.7748700759555952
0.07935232680304061,0.7748700759555952
0.07935232680304061,0.7751468372336173
0.07972313206847537,0.7751468372336173
0.07972313206847537,0.7753620960054122
0.08021753908905506,0.7753620960054122
0.08021753908905506,0.7754543497647529
0.08034114084419999,0.7754543497647529
0.08034114084419999,0.7756696085365479
0.08037204128298622,0.7756696085365479
0.08037204128298622,0.77594636981457
0.08046474259934491,0.77594636981457
0.08046474259934491,0.7761923798394784
0.08046474259934491,0.7764076386112734
0.08061924479327606,0.7764076386112734
0.08061924479327606,0.7767459023955227
0.08065014523206229,0.7767459023955227
0.08065014523206229,0.7769919124204311
0.08074284654842098,0.7769919124204311
0.08074284654842098,0.7771149174328854
0.08080464742599344,0.7771149174328854
0.08080464742599344,0.777145668685999
0.08080464742599344,0.7774531812171346
0.08089734874235215,0.7774531812171346
0.08089734874235215,0.7776991912420431
0.08089734874235215,0.7778529475076109
0.08129905444657314,0.7778529475076109
0.08129905444657314,0.7781912112918602
0.08129905444657314,0.7784679725698822
0.08132995488535938,0.7784679725698822
0.08132995488535938,0.7790214951259263
0.08151535751807676,0.7790214951259263
0.08151535751807676,0.7790522463790399
0.08157715839564922,0.7790522463790399
0.08157715839564922,0.7792982564039485
0.08157715839564922,0.7795135151757434
0.08163895927322168,0.7795135151757434
0.08163895927322168,0.7796365201881976
0.08163895927322168,0.7799440327193333
0.08163895927322168,0.7801285402380147
0.08173166058958037,0.7801285402380147
0.08173166058958037,0.780528306528491
0.0817625610283666,0.780528306528491
0.0817625610283666,0.780743565300286
0.08247327112044991,0.780743565300286
0.08247327112044991,0.7808050678065132
0.08250417155923614,0.7808050678065132
0.08250417155923614,0.780958824072081
0.08268957419195352,0.780958824072081
0.08268957419195352,0.7812663366032165
0.08272047463073975,0.7812663366032165
0.08272047463073975,0.7813893416156709
0.0828749768246709,0.7813893416156709
0.0828749768246709,0.7815430978812387
0.08293677770224338,0.7815430978812387
0.08293677770224338,0.7819121129186014
0.08312218033496076,0.7819121129186014
0.08312218033496076,0.7820043666779422
0.08315308077374699,0.7820043666779422
0.08315308077374699,0.7824041329684185
0.0833693838452506,0.7824041329684185
0.0833693838452506,0.7825886404870999
0.0833693838452506,0.7830191580306898
0.08343118472282307,0.7830191580306898
0.08343118472282307,0.783357421814939
0.08386379086583029,0.783357421814939
0.08386379086583029,0.7835419293336203
0.08401829305976145,0.7835419293336203
0.08401829305976145,0.7836956855991881
0.08411099437612014,0.7836956855991881
0.08411099437612014,0.7840031981303238
0.08429639700883752,0.7840031981303238
0.08429639700883752,0.7842184569021188
0.08429639700883752,0.7844644669270273
0.08438909832519621,0.7844644669270273
0.08438909832519621,0.7847104769519357
0.08445089920276867,0.7847104769519357
0.08445089920276867,0.7850179894830714
0.08454360051912738,0.7850179894830714
0.08454360051912738,0.7851102432424121
0.08454360051912738,0.7851717457486392
0.0846672022742723,0.7851717457486392
0.0846672022742723,0.7854485070266614
0.08475990359063099,0.7854485070266614
0.08475990359063099,0.7857252683046834
0.0848835053457759,0.7857252683046834
0.0848835053457759,0.7860942833420462
0.08491440578456214,0.7860942833420462
0.08491440578456214,0.7864017958731818
0.08500710710092084,0.7864017958731818
0.08500710710092084,0.7867093084043175
0.0850689079784933,0.7867093084043175
0.0850689079784933,0.7871705772010209
0.0850689079784933,0.7874165872259294
0.08556331499907299,0.7874165872259294
0.08556331499907299,0.7874780897321566
0.08574871763179037,0.7874780897321566
0.08574871763179037,0.7878163535164058
0.08584141894814906,0.7878163535164058
0.08584141894814906,0.7880316122882007
0.08605772201965269,0.7880316122882007
0.08605772201965269,0.7883083735662229
0.08608862245843892,0.7883083735662229
0.08608862245843892,0.7884928810849042
0.08611952289722515,0.7884928810849042
0.08611952289722515,0.788861896122267
0.08615042333601138,0.788861896122267
0.08615042333601138,0.7891694086534026
0.08630492552994252,0.7891694086534026
0.08630492552994252,0.7893231649189705
0.08645942772387367,0.7893231649189705
0.08645942772387367,0.7897536824625604
0.08652122860144613,0.7897536824625604
0.08652122860144613,0.789845936221901
0.08658302947901861,0.789845936221901
0.08658302947901861,0.7900304437405824
0.08670663123416353,0.7900304437405824
0.08670663123416353,0.7902149512592638
0.08701563562202583,0.7902149512592638
0.08701563562202583,0.7906454688028537
0.08713923737717076,0.7906454688028537
0.08713923737717076,0.7907992250684215
0.08744824176503306,0.7907992250684215
0.08744824176503306,0.790983732587103
0.08754094308139175,0.790983732587103
0.08754094308139175,0.7913527476244657
0.0877881465916816,0.7913527476244657
0.0877881465916816,0.7915987576493743
0.0877881465916816,0.7919062701805099
0.08781904703046783,0.7919062701805099
0.08781904703046783,0.7921215289523048
0.08831345405104753,0.7921215289523048
0.08831345405104753,0.7923982902303269
0.08831345405104753,0.7927058027614625
0.08834435448983376,0.7927058027614625
0.08834435448983376,0.7930748177988253
0.08871515975526853,0.7930748177988253
0.08871515975526853,0.7935360865955288
0.08871515975526853,0.7938435991266644
0.08886966194919968,0.7938435991266644
0.08886966194919968,0.7941203604046865
0.08908596502070329,0.7941203604046865
0.08908596502070329,0.7943971216827086
0.08930226809220691,0.7943971216827086
0.08930226809220691,0.7947968879731849
0.08954947160249675,0.7947968879731849
0.08954947160249675,0.7950121467449799
0.08967307335764167,0.7950121467449799
0.08967307335764167,0.7951966542636613
0.09038378344972499,0.7951966542636613
0.09038378344972499,0.7953196592761155
0.09038378344972499,0.7955964205541376
0.09044558432729745,0.7955964205541376
0.09044558432729745,0.7959654355915003
0.09063098696001483,0.7959654355915003
0.09063098696001483,0.7963652018819767
0.09106359310302206,0.7963652018819767
0.09106359310302206,0.7966419631599988
0.09115629441938075,0.7966419631599988
0.09115629441938075,0.7969187244380208
0.0914961992460293,0.7969187244380208
0.0914961992460293,0.7971647344629293
0.09174340275631913,0.7971647344629293
0.09174340275631913,0.7973799932347243
0.09186700451146407,0.7973799932347243
0.09186700451146407,0.79768750576586
0.09186700451146407,0.7978105107783142
0.09214510846054014,0.7978105107783142
0.09214510846054014,0.797902764537655
0.09229961065447129,0.797902764537655
0.09229961065447129,0.7982410283219041
0.09263951548111983,0.7982410283219041
0.09263951548111983,0.7982717795750177
0.09267041591990606,0.7982717795750177
0.09267041591990606,0.7984870383468127
0.09270131635869229,0.7984870383468127
0.09270131635869229,0.798671545865494
0.09285581855262345,0.798671545865494
0.09285581855262345,0.7989175558904026
0.0930103207465546,0.7989175558904026
0.0930103207465546,0.7990713121559704
0.09307212162412706,0.7990713121559704
0.09307212162412706,0.7994095759402196
0.09347382732834807,0.7994095759402196
0.09347382732834807,0.7995633322057873
0.09359742908349299,0.7995633322057873
0.09359742908349299,0.799870844736923
0.0938137321549966,0.799870844736923
0.0938137321549966,0.8004551185460808
0.09396823434892776,0.8004551185460808
0.09396823434892776,0.8006088748116486
0.09399913478771399,0.8006088748116486
0.09399913478771399,0.8008241335834435
0.09403003522650022,0.8008241335834435
0.09403003522650022,0.8010086411021249
0.09415363698164514,0.8010086411021249
0.09415363698164514,0.8012546511270334
0.09424633829800383,0.8012546511270334
0.09424633829800383,0.8016544174175098
0.09455534268586614,0.8016544174175098
0.09455534268586614,0.8017466711768505
0.09498794882887338,0.8017466711768505
0.09498794882887338,0.8019004274424183
0.09504974970644584,0.8019004274424183
0.09504974970644584,0.8021464374673268
0.09508065014523207,0.8021464374673268
0.09508065014523207,0.8022079399735539
0.09545145541066684,0.8022079399735539
0.09545145541066684,0.8025154525046896
0.09554415672702553,0.8025154525046896
0.09554415672702553,0.8028844675420523
0.09591496199246029,0.8028844675420523
0.09591496199246029,0.8033764875918694
0.09591496199246029,0.8038377563885728
0.09594586243124652,0.8038377563885728
0.09594586243124652,0.8039607614010271
0.09594586243124652,0.8043297764383899
0.09597676287003276,0.8043297764383899
0.09597676287003276,0.804391278944617
0.09603856374760522,0.804391278944617
0.09603856374760522,0.804606537716412
0.0962239663803226,0.804606537716412
0.0962239663803226,0.8047602939819798
0.09631666769668129,0.8047602939819798
0.09631666769668129,0.8050063040068883
0.09644026945182621,0.8050063040068883
0.09644026945182621,0.8051908115255697
0.09653297076818491,0.8051908115255697
0.09653297076818491,0.8054368215504781
0.0966256720845436,0.8054368215504781
0.0966256720845436,0.8054983240567053
0.09668747296211606,0.8054983240567053
0.09668747296211606,0.805805836587841
0.09668747296211606,0.806021095359636
0.09684197515604721,0.806021095359636
0.09684197515604721,0.8062671053845444
0.09684197515604721,0.8065746179156801
0.0969346764724059,0.8065746179156801
0.0969346764724059,0.8069128816999293
0.0969346764724059,0.8073126479904056
0.09696557691119213,0.8073126479904056
0.09696557691119213,0.8075586580153141
0.09702737778876461,0.8075586580153141
0.09702737778876461,0.8077431655339955
0.09724368086026822,0.8077431655339955
0.09724368086026822,0.8078661705464497
0.09727458129905445,0.8078661705464497
0.09727458129905445,0.8080506780651312
0.09749088437055806,0.8080506780651312
0.09749088437055806,0.808419693102494
0.09755268524813053,0.808419693102494
0.09755268524813053,0.8086657031274025
0.09761448612570299,0.8086657031274025
0.09761448612570299,0.8088809618991973
0.09776898831963414,0.8088809618991973
0.09776898831963414,0.8091269719241059
0.09807799270749645,0.8091269719241059
0.09807799270749645,0.8095267382145822
0.0982324949014276,0.8095267382145822
0.0982324949014276,0.809618991973923
0.09832519621778629,0.809618991973923
0.09832519621778629,0.8099572557581721
0.09835609665657252,0.8099572557581721
0.09835609665657252,0.8101417632768535
0.09857239972807613,0.8101417632768535
0.09857239972807613,0.810387773301762
0.0987269019220073,0.810387773301762
0.0987269019220073,0.8107567883391248
0.09915950806501453,0.8107567883391248
0.09915950806501453,0.8110027983640333
0.09931401025894568,0.8110027983640333
0.09931401025894568,0.8111873058827147
0.09956121376923552,0.8111873058827147
0.09956121376923552,0.8115255696669639
0.09990111859588406,0.8115255696669639
0.09990111859588406,0.8117408284387588
0.09996291947345652,0.8117408284387588
0.09996291947345652,0.8120483409698945
0.1001483221061739,0.8120483409698945
0.1001483221061739,0.8122943509948031
0.1001483221061739,0.8126633660321658
0.1005500278103949,0.8126633660321658
0.1005500278103949,0.812724868538393
0.10092083307582968,0.812724868538393
0.10092083307582968,0.8131246348288693
0.10110623570854706,0.8131246348288693
0.10110623570854706,0.8134936498662321
0.10126073790247822,0.8134936498662321
0.10126073790247822,0.8136166548786863
0.10150794141276806,0.8136166548786863
0.10150794141276806,0.8137704111442541
0.10150794141276806,0.8140164211691626
0.10156974229034052,0.8140164211691626
0.10156974229034052,0.8141701774347304
0.10175514492305791,0.8141701774347304
0.10175514492305791,0.8142316799409576
0.1019405475557753,0.8142316799409576
0.1019405475557753,0.8145391924720933
0.10203324887213398,0.8145391924720933
0.10203324887213398,0.8149389587625696
0.10221865150485136,0.8149389587625696
0.10221865150485136,0.815184968787478
0.10249675545392745,0.815184968787478
0.10249675545392745,0.8153387250530459
0.10289846115814845,0.8153387250530459
0.10289846115814845,0.8154924813186137
0.10320746554601075,0.8154924813186137
0.10320746554601075,0.8157077400904087
0.10336196773994191,0.8157077400904087
0.10336196773994191,0.8160152526215443
0.10367097212780421,0.8160152526215443
0.10367097212780421,0.8163842676589071
0.10382547432173538,0.8163842676589071
0.10382547432173538,0.8166917801900427
0.10397997651566653,0.8166917801900427
0.10397997651566653,0.8168762877087241
0.10404177739323898,0.8168762877087241
0.10404177739323898,0.8172145514929733
0.10459798529139114,0.8172145514929733
0.10459798529139114,0.8176450690365632
0.10459798529139114,0.8180140840739261
0.10478338792410852,0.8180140840739261
0.10478338792410852,0.8182293428457209
0.10527779494468821,0.8182293428457209
0.10527779494468821,0.8183830991112888
0.10527779494468821,0.8186598603893108
0.10533959582226067,0.8186598603893108
0.10533959582226067,0.8189673729204465
0.10540139669983314,0.8189673729204465
0.10540139669983314,0.8192133829453551
0.10620480810827514,0.8192133829453551
0.10620480810827514,0.8195823979827178
0.1062666089858476,0.8195823979827178
0.1062666089858476,0.8198899105138534
0.10645201161856499,0.8198899105138534
0.10645201161856499,0.8200744180325348
0.10648291205735122,0.8200744180325348
0.10648291205735122,0.8203819305636705
0.10651381249613745,0.8203819305636705
0.10651381249613745,0.8204741843230111
0.10660651381249614,0.8204741843230111
0.10660651381249614,0.8206586918416926
0.10669921512885483,0.8206586918416926
0.10669921512885483,0.8208739506134874
0.10682281688399975,0.8208739506134874
0.10682281688399975,0.8210584581321689
0.10700821951671714,0.8210584581321689
0.10700821951671714,0.8215504781819859
0.10713182127186206,0.8215504781819859
0.10713182127186206,0.8220117469786894
0.10725542302700698,0.8220117469786894
0.10725542302700698,0.8225037670285064
0.10731722390457944,0.8225037670285064
0.10731722390457944,0.8227805283065285
0.1073790247821519,0.8227805283065285
0.1073790247821519,0.823026538331437
0.10747172609851059,0.823026538331437
0.10747172609851059,0.8233648021156862
0.10747172609851059,0.8236415633937083
0.10750262653729684,0.8236415633937083
0.10750262653729684,0.8240413296841846
0.10759532785365553,0.8240413296841846
0.10759532785365553,0.8243795934684338
0.10781163092515914,0.8243795934684338
0.10781163092515914,0.8246563547464559
0.10793523268030406,0.8246563547464559
0.10793523268030406,0.8252098773025001
0.10793523268030406,0.8252406285556136
0.10824423706816637,0.8252406285556136
0.10824423706816637,0.8254558873274086
0.10864594277238737,0.8254558873274086
0.10864594277238737,0.8257326486054307
0.10864594277238737,0.8259171561241121
0.10904764847660836,0.8259171561241121
0.10904764847660836,0.826347673667702
0.10914034979296706,0.826347673667702
0.10914034979296706,0.8266551861988376
0.10920215067053952,0.8266551861988376
0.10920215067053952,0.8266859374519512
0.10923305110932575,0.8266859374519512
0.10923305110932575,0.8269934499830868
0.10923305110932575,0.8271472062486547
0.1098819603238366,0.8271472062486547
0.1098819603238366,0.8275162212860174
0.1098819603238366,0.828038992588948
0.11009826339534022,0.828038992588948
0.11009826339534022,0.8282850026138565
0.11034546690563006,0.8282850026138565
0.11034546690563006,0.8284387588794243
0.11040726778320252,0.8284387588794243
0.11040726778320252,0.8285925151449921
0.11040726778320252,0.8289000276761278
0.11040726778320252,0.829238291460377
0.11049996909956121,0.829238291460377
0.11049996909956121,0.8295458039915127
0.11049996909956121,0.8296995602570805
0.11056176997713367,0.8296995602570805
0.11056176997713367,0.8299763215351026
0.1105926704159199,0.8299763215351026
0.1105926704159199,0.830160829053784
0.11071627217106483,0.830160829053784
0.11071627217106483,0.8306220978504875
0.11105617699771336,0.8306220978504875
0.11105617699771336,0.8307451028629417
0.11167418577343799,0.8307451028629417
0.11167418577343799,0.8310526153940773
0.11176688708979668,0.8310526153940773
0.11176688708979668,0.8314216304314401
0.11182868796736914,0.8314216304314401
0.11182868796736914,0.8316676404563486
0.11185958840615537,0.8316676404563486
0.11185958840615537,0.832128909253052
0.11216859279401767,0.832128909253052
0.11216859279401767,0.832344168024847
0.11219949323280391,0.832344168024847
0.11219949323280391,0.8326824318090962
0.11223039367159014,0.8326824318090962
0.11223039367159014,0.8328361880746641
0.11250849762066621,0.8328361880746641
0.11250849762066621,0.8329591930871183
0.11272480069216984,0.8329591930871183
0.11272480069216984,0.8331437006057997
0.11325010815153576,0.8331437006057997
0.11325010815153576,0.833328208124481
0.11340461034546691,0.833328208124481
0.11340461034546691,0.8336049694025032
0.11377541561090168,0.8336049694025032
0.11377541561090168,0.8336972231618438
0.11380631604968791,0.8336972231618438
0.11380631604968791,0.8337894769211845
0.11380631604968791,0.8339739844398659
0.11396081824361906,0.8339739844398659
0.11396081824361906,0.8343737507303423
0.11445522526419875,0.8343737507303423
0.11445522526419875,0.83452750699591
0.11451702614177121,0.83452750699591
0.11451702614177121,0.834681263261478
0.11451702614177121,0.8351425320581813
0.1146097274581299,0.8351425320581813
0.1146097274581299,0.8352040345644085
0.11473332921327482,0.8352040345644085
0.11473332921327482,0.8355422983486577
0.11488783140720599,0.8355422983486577
0.11488783140720599,0.835726805867339
0.1151041344787096,0.835726805867339
0.1151041344787096,0.8358190596266798
0.1151041344787096,0.8360650696515883
0.11556764106050306,0.8360650696515883
0.11556764106050306,0.8364340846889511
0.11630925159137259,0.8364340846889511
0.11630925159137259,0.8364955871951782
0.11655645510166245,0.8364955871951782
0.11655645510166245,0.8368953534856546
0.11658735554044868,0.8368953534856546
0.11658735554044868,0.8372336172699038
0.11668005685680737,0.8372336172699038
0.11668005685680737,0.8373873735354715
0.11677275817316606,0.8373873735354715
0.11677275817316606,0.8376026323072665
0.11686545948952475,0.8376026323072665
0.11686545948952475,0.837848642332175
0.11698906124466968,0.837848642332175
0.11698906124466968,0.8379716473446293
0.11701996168345591,0.8379716473446293
0.11701996168345591,0.8383099111288785
0.11705086212224214,0.8383099111288785
0.11705086212224214,0.8384636673944463
0.11745256782646314,0.8384636673944463
0.11745256782646314,0.8387711799255819
0.11763797045918052,0.8387711799255819
0.11763797045918052,0.8389249361911498
0.11763797045918052,0.8391401949629448
0.11766887089796675,0.8391401949629448
0.11766887089796675,0.8393862049878532
0.11779247265311167,0.8393862049878532
0.11779247265311167,0.8395092100003075
0.11791607440825659,0.8395092100003075
0.11791607440825659,0.8398474737845567
0.11825597923490513,0.8398474737845567
0.11825597923490513,0.8402164888219195
0.11825597923490513,0.8404009963406008
0.11887398801062975,0.8404009963406008
0.11887398801062975,0.8404317475937144
0.11887398801062975,0.8408930163904179
0.11899758976577468,0.8408930163904179
0.11899758976577468,0.8411082751622129
0.11905939064334714,0.8411082751622129
0.11905939064334714,0.8414772901995756
0.11949199678635436,0.8414772901995756
0.11949199678635436,0.8417233002244842
0.11970829985785798,0.8417233002244842
0.11970829985785798,0.8421538177680741
0.11970829985785798,0.8425535840585504
0.11970829985785798,0.8426765890710046
0.11995550336814782,0.8426765890710046
0.11995550336814782,0.8429841016021403
0.1203263086335826,0.8429841016021403
0.1203263086335826,0.8432608628801623
0.1203263086335826,0.8435068729050709
0.12038810951115506,0.8435068729050709
0.12038810951115506,0.8438758879424336
0.12038810951115506,0.8442141517266829
0.12069711389901737,0.8442141517266829
0.12069711389901737,0.8443986592453643
0.12078981521537606,0.8443986592453643
0.12078981521537606,0.8444294104984779
0.12088251653173475,0.8444294104984779
0.12088251653173475,0.8446139180171592
0.12100611828687967,0.8446139180171592
0.12100611828687967,0.8448599280420677
0.12137692355231444,0.8448599280420677
0.12137692355231444,0.8451366893200898
0.12168592794017676,0.8451366893200898
0.12168592794017676,0.8452904455856576
0.12177862925653545,0.8452904455856576
0.12177862925653545,0.8455057043574525
0.12208763364439774,0.8455057043574525
0.12208763364439774,0.8455364556105661
0.12230393671590137,0.8455364556105661
0.12230393671590137,0.8457824656354747
0.12279834373648106,0.8457824656354747
0.12279834373648106,0.8462744856852916
0.12289104505283975,0.8462744856852916
0.12289104505283975,0.8463052369384052
0.12292194549162598,0.8463052369384052
0.12292194549162598,0.8464897444570866
0.12310734812434336,0.8464897444570866
0.12310734812434336,0.8468587594944494
0.1232309498794883,0.8468587594944494
0.1232309498794883,0.8471355207724715
0.12350905382856436,0.8471355207724715
0.12350905382856436,0.8472585257849258
0.12375625733885422,0.8472585257849258
0.12375625733885422,0.8477505458347427
0.12375625733885422,0.8481195608721055
0.12381805821642668,0.8481195608721055
0.12381805821642668,0.8484578246563548
0.12449786786972375,0.8484578246563548
0.12449786786972375,0.848796088440604
0.1246523700636549,0.848796088440604
0.1246523700636549,0.8490113472123989
0.12480687225758606,0.8490113472123989
0.12480687225758606,0.8493496109966481
0.12548668191088314,0.8493496109966481
0.12548668191088314,0.8496263722746702
0.12557938322724183,0.8496263722746702
0.12557938322724183,0.8500261385651465
0.12564118410481429,0.8500261385651465
0.12564118410481429,0.8502413973369415
0.12619739200296645,0.8502413973369415
0.12619739200296645,0.8505796611211907
0.1264445955132563,0.8505796611211907
0.1264445955132563,0.8509179249054399
0.12647549595204252,0.8509179249054399
0.12647549595204252,0.8512254374365755
0.12681540077869105,0.8512254374365755
0.12681540077869105,0.8514099449552569
0.127340708238057,0.8514099449552569
0.127340708238057,0.8517482087395062
0.12768061306470552,0.8517482087395062
0.12768061306470552,0.8519327162581876
0.12783511525863667,0.8519327162581876
0.12783511525863667,0.8521172237768689
0.1278660156974229,0.8521172237768689
0.1278660156974229,0.852393985054891
0.12792781657499536,0.852393985054891
0.12792781657499536,0.8526707463329131
0.12839132315678883,0.8526707463329131
0.12839132315678883,0.8529475076109352
0.1284531240343613,0.8529475076109352
0.1284531240343613,0.8531627663827301
0.1284531240343613,0.8532242688889572
0.12863852666707867,0.8532242688889572
0.12863852666707867,0.8534702789138657
0.12900933193251343,0.8534702789138657
0.12900933193251343,0.8536547864325471
0.12968914158581052,0.8536547864325471
0.12968914158581052,0.8540238014699099
0.12975094246338298,0.8540238014699099
0.12975094246338298,0.8543928165072727
0.13021444904517643,0.8543928165072727
0.13021444904517643,0.8547925827977491
0.13073975650454236,0.8547925827977491
0.13073975650454236,0.8551923490882254
0.1307706569433286,0.8551923490882254
0.1307706569433286,0.8553768566069068
0.1310796613311909,0.8553768566069068
0.1310796613311909,0.8557458716442695
0.13129596440269453,0.8557458716442695
0.13129596440269453,0.8560226329222916
0.131357765280267,0.8560226329222916
0.131357765280267,0.8565146529721086
0.13154316791298437,0.8565146529721086
0.13154316791298437,0.8569759217688121
0.1316667696681293,0.8569759217688121
0.1316667696681293,0.8573141855530613
0.13200667449477782,0.8573141855530613
0.13200667449477782,0.8574371905655156
0.1320993758111365,0.8574371905655156
0.1320993758111365,0.8574679418186291
0.1322847784438539,0.8574679418186291
0.1322847784438539,0.857683200590424
0.1327791854644336,0.857683200590424
0.1327791854644336,0.8580829668809004
0.1328718867807923,0.8580829668809004
0.1328718867807923,0.8582059718933547
0.13293368765836475,0.8582059718933547
0.13293368765836475,0.8583597281589225
0.13293368765836475,0.8584519819182632
0.13333539336258574,0.8584519819182632
0.13333539336258574,0.8587287431962852
0.13336629380137197,0.8587287431962852
0.13336629380137197,0.858882499461853
0.1335825968728756,0.858882499461853
0.1335825968728756,0.8591285094867616
0.13361349731166183,0.8591285094867616
0.13361349731166183,0.8594975245241243
0.13361349731166183,0.8597742858021464
0.13376799950559298,0.8597742858021464
0.13376799950559298,0.8601740520926228
0.1337988999443792,0.8601740520926228
0.1337988999443792,0.8605430671299855
0.1338916012607379,0.8605430671299855
0.1338916012607379,0.8608505796611212
0.13413880477102774,0.8608505796611212
0.13413880477102774,0.8611888434453704
0.13460231135282122,0.8611888434453704
0.13460231135282122,0.8615271072296196
0.1346950126691799,0.8615271072296196
0.1346950126691799,0.8618038685076417
0.13481861442432483,0.8618038685076417
0.13481861442432483,0.8621728835450044
0.13639453680242258,0.8621728835450044
0.13639453680242258,0.8624803960761401
0.13657993943514,0.8624803960761401
0.13657993943514,0.8627879086072757
0.1367035411902849,0.8627879086072757
0.1367035411902849,0.8632184261508656
0.1367962425066436,0.8632184261508656
0.1367962425066436,0.8634644361757742
0.13682714294542983,0.8634644361757742
0.13682714294542983,0.8637104462006827
0.1368889438230023,0.8637104462006827
0.1368889438230023,0.8639872074787047
0.13695074470057475,0.8639872074787047
0.13695074470057475,0.8645099787816354
0.1371052468945059,0.8645099787816354
0.1371052468945059,0.8646637350472032
0.1371052468945059,0.8649712475783388
0.13722884864965082,0.8649712475783388
0.13722884864965082,0.8654325163750423
0.13738335084358197,0.8654325163750423
0.13738335084358197,0.865524770134383
0.13784685742537545,0.865524770134383
0.13784685742537545,0.8658630339186322
0.13793955874173414,0.8658630339186322
0.13793955874173414,0.8663243027153357
0.13797045918052037,0.8663243027153357
0.13797045918052037,0.8666933177526984
0.13861936839503122,0.8666933177526984
0.13861936839503122,0.8670315815369476
0.1391137754156109,0.8670315815369476
0.1391137754156109,0.8674313478274239
0.13917557629318336,0.8674313478274239
0.13917557629318336,0.8676466065992189
0.1395154811198319,0.8676466065992189
0.1395154811198319,0.8678926166241274
0.1399171868240529,0.8678926166241274
0.1399171868240529,0.8682308804083766
0.14019529077312898,0.8682308804083766
0.14019529077312898,0.8684153879270581
0.14099870218157098,0.8684153879270581
0.14099870218157098,0.8686306466988529
0.14102960262035721,0.8686306466988529
0.14102960262035721,0.868907407976875
0.14106050305914344,0.868907407976875
0.14106050305914344,0.8691534180017836
0.1412150052530746,0.8691534180017836
0.1412150052530746,0.8694609305329192
0.14127680613064705,0.8694609305329192
0.14127680613064705,0.8696146867984871
0.1413386070082195,0.8696146867984871
0.1413386070082195,0.8698606968233955
0.1413386070082195,0.8700144530889634
0.14161671095729558,0.8700144530889634
0.14161671095729558,0.870045204342077
0.14174031271244053,0.870045204342077
0.14174031271244053,0.8700759555951905
0.14208021753908906,0.8700759555951905
0.14208021753908906,0.8705064731387804
0.14226562017180644,0.8705064731387804
0.14226562017180644,0.8708754881761431
0.14226562017180644,0.8711522494541653
0.1427291267535999,0.8711522494541653
0.1427291267535999,0.8715520157446416
0.14309993201903468,0.8715520157446416
0.14309993201903468,0.8719825332882315
0.14328533465175206,0.8719825332882315
0.14328533465175206,0.8725360558442756
0.14334713552932452,0.8725360558442756
0.14334713552932452,0.8728743196285249
0.14337803596811075,0.8728743196285249
0.14337803596811075,0.8731203296534333
0.14368704035597304,0.8731203296534333
0.14368704035597304,0.8735200959439097
0.14377974167233173,0.8735200959439097
0.14377974167233173,0.8737353547157046
0.14377974167233173,0.8739813647406132
0.14384154254990422,0.8739813647406132
0.14384154254990422,0.874135121006181
0.1439342438662629,0.874135121006181
0.1439342438662629,0.8743811310310895
0.14430504913169767,0.8743811310310895
0.14430504913169767,0.8746886435622252
0.14439775044805636,0.8746886435622252
0.14439775044805636,0.8749346535871336
0.1446449539583462,0.8749346535871336
0.1446449539583462,0.8752114148651557
0.1449230579074223,0.8752114148651557
0.1449230579074223,0.8754266736369507
0.14504665966256722,0.8754266736369507
0.14504665966256722,0.8756726836618592
0.14504665966256722,0.8758879424336542
0.14504665966256722,0.876256957471017
0.14520116185649837,0.876256957471017
0.14520116185649837,0.8765952212552661
0.1452320622952846,0.8765952212552661
0.1452320622952846,0.8769642362926289
0.1454483653667882,0.8769642362926289
0.1454483653667882,0.8771794950644238
0.14551016624436067,0.8771794950644238
0.14551016624436067,0.877456256342446
0.14551016624436067,0.8776715151142409
0.14581917063222297,0.8776715151142409
0.14581917063222297,0.8779790276453765
0.14646807984673382,0.8779790276453765
0.14646807984673382,0.8781942864171715
0.1467461837958099,0.8781942864171715
0.1467461837958099,0.8785633014545343
0.14693158642852727,0.8785633014545343
0.14693158642852727,0.8788400627325563
0.14705518818367222,0.8788400627325563
0.14705518818367222,0.8790860727574649
0.14717878993881714,0.8790860727574649
0.14717878993881714,0.879362834035487
0.14751869476546567,0.879362834035487
0.14751869476546567,0.8797318490728497
